dteday,holiday,weekday,workingday,season,yr,mnth,hr,temp,atemp,hum,windspeed,weathersit,cnt
21.60552788,0.07420053333,0.3142128885,1.0894864798,1.700793147,0.392772913,4.5729937553,15.16914368,0.4668334424,0.37260705233,0.55341256,0.072066769,1,213.24897654614776
26.28956604,0.17505663633,2.9624011517,0.2759794891,3.385396004,0.2535343766,7.647336483,6.93234491,0.6005381346,0.44236642122,0.56826222,0.2270843089,3,212.4924339046138
17.11858177,0.11564122885,2.8769204617,0.6775362492,2.594683886,0.5024628639,5.5766348839,11.32169533,0.3768706322,0.45664691925,0.4433791,0.1295364946,1,320.2248075399905
26.73491287,0.14074008167,4.3552651405,0.8947594762,2.89212966,0.6678583622,2.386089325,4.74920177,0.5393847823,0.63154965639,0.79296589,0.1272650808,1,225.2803161707935
18.57789803,0.1716209501,1.6271085739,1.5171918869,3.181894064,1.4025608301,4.3391480446,4.73028469,0.4920919538,0.38585606217,0.71812391,0.2468625307,1,247.9193568252389
2.53664088,0.18888358772,4.3121623993,0.0870313868,1.618754983,0.1010470614,6.4478545189,7.17762232,0.6901714802,0.30641302466,0.40874434,0.1637868881,2,255.0835238851735
8.70149136,0.09151700884,1.8909943104,0.4425088167,1.00162828,0.8457712531,3.4346737862,9.8364706,0.3583899736,0.32909837365,0.8348341,0.0986328572,1,218.21556962150268
7.36658192,0.11597231776,4.7912483215,0.1023401767,0.923731267,0.4610417783,6.2282171249,6.54165506,0.6593158841,0.52412378788,0.44165307,0.0461856537,2,224.83977195089452
26.73491287,0.14074008167,4.3552651405,0.8947594762,2.89212966,0.6678583622,2.386089325,4.74920177,0.5393847823,0.63154965639,0.79296589,0.1272650808,1,225.2803161707935
3.75494957,0.0540465042,3.5005402565,0.1000217348,1.453969836,0.799587667,3.9541501999,8.71423149,0.5926069021,0.47657340765,0.34065929,0.1915648431,1,218.6222867469805
8.69621277,0.15328805149,3.8000068665,0.1372915208,3.14914608,1.2095878124,5.979288578,8.523736,0.7579764128,0.5234388113,0.51424474,0.3260238469,1,269.8903715055965
19.04068947,0.22393219173,1.6633298397,1.1838263273,3.608478308,0.6743043065,3.1057918072,15.13058853,0.6103743911,0.71375232935,0.55964655,0.2520759702,1,212.71146076696212
14.58610916,0.05467057973,0.1092773676,1.6055960655,1.454184771,0.4352036119,3.5022323132,3.00206828,0.589109838,0.35316261649,0.5404945,0.0471615195,1,269.50735403271796
15.67122078,0.14038075507,5.0185842514,1.0300638676,3.468724489,0.284090668,6.1413841248,12.20830536,0.6889026761,0.56332993507,0.62903231,0.1820782125,1,279.9815170523219
11.89417362,0.15870578587,2.514508009,0.902764082,1.408707023,0.9577575326,4.5249500275,11.46425343,0.4567142725,0.47418153286,1.00557899,0.2341413498,1,214.28213707439798
0.04288131,0.09151700884,1.8909943104,0.0014418721,1.00162828,0.0015865297,4.5249500275,9.8364706,0.3583899736,0.00027327175,0.14718132,0.0010001253,1,229.6627769856291
6.28423166,0.19349710643,5.5940346718,1.3269625902,1.163292766,0.7673518658,4.7252230644,3.28693938,0.5714962482,0.71215367317,0.79853344,0.1045965329,2,404.7053629708257
7.50484371,0.12494384497,2.7869606018,1.1203151941,2.577696562,0.4888443351,6.8651218414,13.1887188,0.3919492364,0.46079066396,0.68719006,0.1250927001,1,476.2798466161587
19.10719109,0.18645733595,5.0402464867,1.2137722969,1.113391042,0.1182307675,6.0466828346,14.30414391,0.35836941,0.51986032724,0.52791238,0.0667662174,1,338.10859402951667
6.28423166,0.19349710643,5.5940346718,1.3269625902,1.163292766,0.7673518658,4.7252230644,3.28693938,0.5714962482,0.71215367317,0.79853344,0.1045965329,2,404.7053629708257
3.77559566,0.11167354137,1.2067220211,0.8287526369,2.284612417,1.0888500214,11.0374279022,5.35290003,0.2503252327,0.49595543742,0.93051559,0.3863393962,1,459.9526645717039
14.56365299,0.28413191438,5.0747900009,0.5414300561,1.017656565,1.417869091,8.0708303452,9.03701496,0.2104729265,0.60837435722,0.86832786,0.1834598482,1,354.6122185757444
5.4859786,0.11421676725,3.4334580898,0.9854522347,1.5438205,0.8961040378,3.4793891907,12.32780361,0.2526396215,0.34432584047,0.60341609,0.279871732,3,399.27815830414636
3.77559566,0.11167354137,0.5506777763,0.5946035981,2.284612417,1.0888500214,11.0374279022,5.35290003,0.3882291615,0.49595543742,0.93051559,0.1421346813,1,449.5924967539028
20.99032021,0.13729740679,3.0978198051,0.2044942677,2.739692211,1.2014936209,4.1951313019,6.924541,0.3651455343,0.44619470835,0.8062253,0.1931050122,1,344.81254824664785
17.14769363,0.01943786815,2.5658679008,0.620280385,1.064898729,1.2704851627,5.6503739357,11.12280178,0.5052114129,0.32811751962,0.6174472,0.1362557411,2,374.1794460753228
18.95735168,0.11259075999,3.0978198051,0.2044942677,2.028265476,1.2014936209,3.8973255157,6.924541,0.5311222076,0.00027327175,0.14718132,0.1931050122,1,500.02799074098556
21.89376259,0.01180972252,0.1291325241,0.8691837192,4.078895569,0.8327309489,6.7234430313,11.61541843,0.3366124928,0.43210819364,0.41548488,0.2085188627,2,639.1949659219912
3.12144446,0.30029582977,2.5874376297,0.8315816522,3.355659008,0.8374017477,8.8261137009,11.14443874,0.7230707407,0.09595770389,0.8906157,0.1884866804,1,555.8140155720912
15.21136856,0.24006535113,0.3881634772,1.5273097754,1.54564631,0.2382258624,7.3216371536,16.67751884,0.808742106,0.23845623434,0.70335317,0.1409878433,1,366.9417455976385
7.39147711,0.01756666414,0.8205137253,0.413215667,1.958906054,1.7208184004,12.1066102982,10.03623486,0.5278410912,0.49817427993,0.38815099,0.2586980164,1,481.2924430018011
20.99032021,0.13729740679,3.0978198051,0.2044942677,2.739692211,1.2014936209,4.1951313019,6.924541,0.3651455343,0.44619470835,0.8062253,0.1931050122,1,344.81254824664785
21.89376259,0.01180972252,0.1291325241,0.8691837192,4.078895569,0.8327309489,6.7234430313,11.61541843,0.3366124928,0.43210819364,0.41548488,0.2085188627,2,639.1949659219912
21.89376259,0.01180972252,0.1291325241,0.8691837192,4.078895569,0.8327309489,6.7234430313,11.61541843,0.3366124928,0.43210819364,0.41548488,0.2085188627,2,639.1949659219912
5.81949759,0.05767854303,0.5506777763,0.5946035981,2.739768505,1.173302412,6.3072180748,4.75991821,0.3882291615,0.39597550035,0.68788236,0.1421346813,2,353.7999093476084
6.28423166,0.19349710643,5.5940346718,1.3269625902,1.163292766,0.7673518658,4.7252230644,3.28693938,0.5714962482,0.71215367317,0.79853344,0.1045965329,2,404.7053629708257
7.50484371,0.12494384497,2.7869606018,1.1203151941,2.577696562,0.4888443351,6.8651218414,13.1887188,0.3919492364,0.46079066396,0.68719006,0.1250927001,1,476.2798466161587
17.37074089,0.07121285796,3.6540219784,0.5050422549,1.009428382,1.521830678,7.9141941071,10.76958656,0.6827696562,0.50076657534,0.61259937,0.3936060369,2,386.3875128668451
2.8393445,0.08763738722,0.0024257505,0.1537539363,4.056449413,1.0080370903,8.8261137009,12.12267876,0.2815690339,0.20672261715,0.14718132,0.0577120967,1,332.4275275625025
16.65981674,0.13573633134,3.8862087727,1.0146394968,1.870498061,1.5182936192,1.1132879257,11.54227829,0.6659845114,0.30936521292,0.52279556,0.2339430749,1,391.96169948559753
15.21136856,0.24006535113,0.3881634772,1.5273097754,1.54564631,0.2382258624,7.3216371536,16.67751884,0.808742106,0.23845623434,0.70335317,0.1409878433,1,366.9417455976385
12.58542252,0.18160237372,0.9968919158,1.7653642893,1.570112705,0.17624259,3.2663764954,14.90924835,0.14161852,0.31402021646,0.54524297,0.1833713055,1,388.22454372838365
32.96782684,0.03036350943,0.901366353,0.6751782298,1.733770251,1.0310480595,3.1769943237,12.04232502,0.4910184443,0.14749614894,0.58471203,0.0010001253,1,391.08605617936416
23.69602585,0.15793380141,6.2448792458,0.229044199,1.811268926,0.5038185716,8.969408989,8.07285213,0.7675737143,0.33738034964,0.49670553,0.335418582,1,364.869033401062
12.58542252,0.18160237372,0.9968919158,1.7653642893,1.570112705,0.17624259,3.2663764954,14.90924835,0.14161852,0.31402021646,0.54524297,0.1833713055,1,388.22454372838365
18.95735168,0.11259075999,3.7611291409,0.5497403145,2.028265476,1.1656529903,3.8973255157,4.55854845,0.5311222076,0.40449416637,0.69285244,0.250741452,1,331.01224015573797
18.95735168,0.11259075999,3.7611291409,0.5497403145,2.028265476,1.1656529903,3.8973255157,4.55854845,0.5311222076,0.40449416637,0.69285244,0.250741452,1,331.01224015573797
0.04288131,0.10870640725,4.6278567314,0.1537539363,0.008411955,0.8374017477,9.0061674118,7.58053303,0.7230707407,0.20672261715,0.14718132,0.1884866804,2,591.1018743509653
5.81949759,0.05767854303,0.5506777763,0.5946035981,2.739768505,1.173302412,6.3072180748,4.75991821,0.3882291615,0.39597550035,0.68788236,0.1421346813,2,353.7999093476084
6.28423166,0.19349710643,5.5940346718,1.3269625902,1.163292766,0.7673518658,4.7252230644,3.28693938,0.5714962482,0.71215367317,0.79853344,0.1045965329,2,404.7053629708257
21.27542686,0.1097663641,6.9300847054,0.9775393009,1.684583068,1.7329052687,8.7612743378,8.86879826,0.5591008067,0.51970225573,0.33603984,0.0232614502,1,423.79119946617277
1.43910372,0.10870640725,4.6278567314,0.1537539363,4.056449413,0.1961668134,5.4171886444,7.58053303,0.2174818516,0.20672261715,0.26694006,0.1952504665,3,377.54978054220254
7.82334614,0.13140796125,5.3171467781,0.5611976385,4.569170475,1.5201458931,7.4473934174,11.28772545,0.8765523434,0.51202344894,0.7056222,0.1955628693,1,371.39973318514
7.82334614,0.13140796125,5.3171467781,0.5611976385,4.569170475,1.5201458931,7.4473934174,11.28772545,0.8765523434,0.51202344894,0.7056222,0.1955628693,1,371.39973318514
17.14769363,0.01943786815,2.5658679008,0.620280385,1.064898729,1.2704851627,5.6503739357,11.12280178,0.5052114129,0.32811751962,0.6174472,0.1362557411,2,374.1794460753228
16.65981674,0.13573633134,3.8862087727,1.0146394968,1.870498061,1.5182936192,1.1132879257,11.54227829,0.6659845114,0.30936521292,0.52279556,0.2339430749,1,391.96169948559753
5.4859786,0.11421676725,3.4334580898,0.9854522347,1.5438205,0.8961040378,3.4793891907,12.32780361,0.2526396215,0.34432584047,0.60341609,0.279871732,3,399.27815830414636
18.95735168,0.11259075999,3.7611291409,0.5497403145,2.028265476,1.1656529903,3.8973255157,4.55854845,0.5311222076,0.40449416637,0.69285244,0.250741452,1,331.01224015573797
16.62459755,0.00112976809,1.6500900984,1.0285253525,0.761288583,0.216093868,12.9901027679,10.65467834,0.3226249516,0.40482774377,0.58324438,0.2996650636,1,66.51696242130484
5.82341909,0.06207526475,3.0952706337,0.0446554087,3.244436502,0.5209755301,7.4256176949,4.65018034,0.420129925,0.26016700268,0.60804349,0.1240558028,1,71.73711422409133
18.20710564,0.2414649725,4.9893159866,0.774328351,0.008411955,0.6644681096,0.0030548747,0.133793,0.4345219731,0.66496825218,0.71683925,0.1133677438,1,5.110839807264433
12.38032818,0.08999466151,2.2267739773,0.408197701,1.265318274,0.9176108837,8.0590696335,14.18776321,0.302092284,0.65557277203,0.51709729,0.2032777369,1,60.42410559589917
7.2282238,0.19509868324,2.2659623623,0.8836961389,2.128617525,0.2611184716,8.2289476395,19.27792168,0.3797009289,0.28772687912,0.28564626,0.0962612256,3,18.716981880038777
24.7138195,0.15345458686,4.1101951599,0.4563962519,1.937728405,0.3363469243,11.9903430939,2.67585349,0.5454924107,0.54014670849,0.55829901,0.2263572365,1,10.308458542511929
24.7138195,0.15345458686,4.1101951599,0.4563962519,1.937728405,0.3363469243,11.9903430939,2.67585349,0.5454924107,0.54014670849,0.55829901,0.2263572365,1,10.308458542511929
0.04288131,0.13591174781,2.1572701931,0.3370258808,0.284483522,0.3162889481,0.0030548747,14.3723917,0.4634788334,0.00027327175,0.14718132,0.0010001253,1,41.69177566209229
30.02504921,0.19129830599,1.7771989107,0.0748400092,1.782056212,0.3993342519,5.0270729065,1.44499123,0.5521382093,0.35566714406,0.66919595,0.0566300154,1,7.483701092386708
17.32743835,0.06271740794,1.1965191364,1.2227617502,3.806848764,0.759231925,4.5911808014,5.97165155,0.5827029347,0.56524389982,0.52690834,0.210685268,1,66.17669552665654
16.83899689,0.28719753027,0.0024257505,0.6725090742,1.696223855,0.1457903236,3.9533424377,13.57083416,0.4345219731,0.31953808665,0.61226004,0.1133677438,3,62.74484957914979
0.04288131,0.05695753545,0.6187063456,0.9508231282,1.207327485,0.1623193026,7.1418642998,16.33773422,0.6052572131,0.00027327175,0.14718132,0.0010001253,1,71.21467725157913
17.59916878,0.06669764966,3.5022566319,0.8745096922,3.612157345,0.0871046707,10.2655735016,6.59225512,0.7334532738,0.50190365314,0.97924739,0.2708640993,1,30.70809682898019
21.81014633,0.22165447474,4.0534119606,0.3135322034,1.600184083,0.5415021777,10.6942710876,2.84497786,0.5371571183,0.65654444695,1.04603481,0.0251988769,2,6.698693584858342
15.64103603,0.05670828,0.6187063456,0.0201957785,0.805592835,0.5345979333,3.4607563019,15.63050365,0.5617964864,0.27916535735,0.53887838,0.1218454614,2,61.10595684761548
25.96134949,0.31030479074,4.7892618179,0.6748058796,1.905981898,0.3662132025,10.1706199646,19.26005554,0.7258276939,0.42997336388,0.43704051,0.2248928249,1,3.0185562898695113
0.04288131,0.1345268935,0.0024257505,0.3002926409,0.008411955,0.0015865297,3.1039125919,18.58101273,0.7164263129,0.39914342761,0.44307411,0.1891033351,3,8.758737790149658
2.00574875,0.09535507858,0.158768937,0.2728378773,0.284483522,1.1060749292,11.2511081696,14.77036953,0.081775263,0.26083347201,0.84654933,0.0574375205,1,46.388247388336985
3.49378276,0.04680870846,6.7803297043,0.3593375087,3.413935184,0.044624839,2.4555633068,14.17404366,0.6186804175,0.4484270215,0.50722003,0.0841517001,1,40.00562313629385
21.3680172,0.13062778115,2.4153242111,1.0894565582,2.525300264,0.9570767283,4.9445376396,19.92599106,0.2236143053,0.12917678058,0.79587752,0.2081992924,2,-10.685734053688627
25.78497124,0.15720044076,3.235530138,0.011268218,2.452020884,0.7996096015,4.6745972633,3.64549208,0.3794690073,0.15174791217,0.39655808,0.1513125449,1,18.266615965050562
10.39471531,0.13970325887,0.0024257505,0.6199467182,1.74573946,0.1174360439,0.0030548747,11.99188995,0.2690497041,0.62153559923,0.91641831,0.0010001253,1,31.73276413778748
17.79256058,0.05695753545,0.6187063456,0.9508231282,1.207327485,0.4158298969,7.1418642998,16.33773422,0.2462263703,0.27916535735,0.88799369,0.1218454614,1,14.935528591639384
6.12548828,0.06060025841,0.0024257505,0.2895687521,1.959408998,0.0015865297,7.3016057014,14.91104794,0.4609792531,0.84117096663,0.14718132,0.0010001253,1,-2.528525665533978
26.32590485,0.08444934338,2.2187833786,0.5575426221,0.188259512,0.6171156168,3.4242026806,24.05252266,0.2706821263,0.37418651581,0.48965758,0.1991283596,1,-10.603925822765058
9.5190773,0.08755470067,2.6527330875,0.1490822136,1.908621907,0.118315272,5.0883769989,18.34216118,0.4860904813,0.39949470758,0.4362331,0.1582384706,2,5.428069375658955
1.4719094,0.12854804099,3.9623212814,0.8445842266,2.47478652,0.2339039892,4.9336099625,10.1621151,0.5842081904,0.57992881536,0.56161463,0.1985812783,2,71.8018838324604
22.11621284,0.10505768657,4.8178844452,0.7586792111,0.008411955,0.5836419463,2.8369557858,0.133793,0.0050569125,0.41321849823,0.50494516,0.2497775257,1,9.081398873729004
0.04288131,0.10357877612,0.0024257505,0.9920323491,0.008411955,0.0015865297,0.0030548747,6.67689276,0.7990114689,0.00027327175,0.14718132,0.2753721178,3,58.9349530320136
